Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-29T03:07:10Z,2,03:00,17:00,Blocked Shot,n/a,70.0,8.0,Colton Parayko,Blocker,St. Louis Blues,Dillon Dube,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:07:54Z,2,03:44,16:16,Missed Shot,n/a,-46.0,1.0,Jacob de la Rose,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:08:15Z,2,03:58,16:02,Penalty,Holding,-56.0,-41.0,Jacob de la Rose,PenaltyOn,St. Louis Blues,Rasmus Andersson,DrewBy,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:08:40Z,2,03:58,16:02,Faceoff,n/a,69.0,22.0,Elias Lindholm,Winner,Calgary Flames,Tyler Bozak,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:09:12Z,2,04:09,15:51,Missed Shot,n/a,73.0,0.0,Sean Monahan,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:09:24Z,2,04:22,15:38,Shot,Wrist Shot,73.0,14.0,Alex Pietrangelo,Shooter,St. Louis Blues,Cam Talbot,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:09:41Z,2,04:38,15:22,Blocked Shot,n/a,60.0,7.0,Alexander Steen,Blocker,St. Louis Blues,Johnny Gaudreau,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:09:55Z,2,04:40,15:20,Goal,Wrist Shot,68.0,8.0,Sean Monahan,Scorer,Calgary Flames,Johnny Gaudreau,Assist,Calgary Flames,Matthew Tkachuk,Assist,Calgary Flames,Jordan Binnington,Goalie,St. Louis Blues
2020-01-29T03:10:24Z,2,04:40,15:20,Faceoff,n/a,0.0,0.0,Brayden Schenn,Winner,St. Louis Blues,Mikael Backlund,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:10:59Z,2,04:54,15:06,Faceoff,n/a,69.0,22.0,Sean Monahan,Winner,Calgary Flames,Brayden Schenn,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
