Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-03T02:15:38Z,2,08:19,11:41,Shot,Wrist Shot,76.0,-7.0,Andreas Athanasiou,Shooter,Edmonton Oilers,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:18:09Z,2,08:19,11:41,Faceoff,n/a,69.0,-22.0,Leon Draisaitl,Winner,Edmonton Oilers,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:18:09Z,2,08:25,11:35,Blocked Shot,n/a,52.0,-23.0,Colin Blackwell,Blocker,Nashville Predators,Adam Larsson,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:18:16Z,2,08:33,11:27,Takeaway,n/a,-69.0,38.0,Adam Larsson,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:18:26Z,2,08:43,11:17,Hit,n/a,40.0,39.0,Colin Blackwell,Hitter,Nashville Predators,Adam Larsson,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:19:30Z,2,09:47,10:13,Shot,Deflected,82.0,5.0,Kailer Yamamoto,Shooter,Edmonton Oilers,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:19:32Z,2,09:49,10:11,Giveaway,n/a,33.0,23.0,Colton Sissons,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:19:55Z,2,10:12,09:48,Giveaway,n/a,34.0,-32.0,Rocco Grimaldi,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:19:57Z,2,10:13,09:47,Shot,Slap Shot,41.0,-25.0,Gaetan Haas,Shooter,Edmonton Oilers,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:21:59Z,2,10:13,09:47,Faceoff,n/a,69.0,-22.0,Nick Bonino,Winner,Nashville Predators,Connor McDavid,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:22:19Z,2,10:22,09:38,Blocked Shot,n/a,54.0,-2.0,Nick Bonino,Blocker,Nashville Predators,Ethan Bear,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:23:21Z,2,11:11,08:49,Faceoff,n/a,69.0,-22.0,Nick Bonino,Winner,Nashville Predators,Gaetan Haas,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:24:01Z,2,11:40,08:20,Hit,n/a,-43.0,-39.0,Calle Jarnkrok,Hitter,Nashville Predators,Alex Chiasson,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:24:11Z,2,11:50,08:10,Hit,n/a,90.0,-28.0,Roman Josi,Hitter,Nashville Predators,Jujhar Khaira,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:25:00Z,2,12:39,07:21,Missed Shot,n/a,-54.0,21.0,Kyle Turris,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:25:34Z,2,13:13,06:47,Takeaway,n/a,-58.0,20.0,Ryan Nugent-Hopkins,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:25:55Z,2,13:34,06:26,Goal,Wrist Shot,79.0,6.0,Kailer Yamamoto,Scorer,Edmonton Oilers,Ryan Nugent-Hopkins,Assist,Edmonton Oilers,Leon Draisaitl,Assist,Edmonton Oilers,Pekka Rinne,Goalie,Nashville Predators
2020-03-03T02:26:40Z,2,13:34,06:26,Faceoff,n/a,0.0,0.0,Riley Sheahan,Winner,Edmonton Oilers,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:27:46Z,2,13:42,06:18,Faceoff,n/a,69.0,-22.0,Riley Sheahan,Winner,Edmonton Oilers,Ryan Johansen,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:27:19Z,2,13:47,06:13,Shot,Wrist Shot,38.0,18.0,Kris Russell,Shooter,Edmonton Oilers,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:27:46Z,2,13:47,06:13,Faceoff,n/a,69.0,22.0,Ryan Johansen,Winner,Nashville Predators,Riley Sheahan,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:27:52Z,2,13:55,06:05,Shot,Snap Shot,83.0,29.0,Kris Russell,Shooter,Edmonton Oilers,Pekka Rinne,Goalie,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:28:13Z,2,14:17,05:43,Takeaway,n/a,-60.0,-3.0,Kris Russell,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:28:57Z,2,15:00,05:00,Missed Shot,n/a,-44.0,-9.0,Nick Bonino,Shooter,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:29:23Z,2,15:03,04:57,Shot,Slap Shot,-57.0,10.0,Craig Smith,Shooter,Nashville Predators,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-03T02:29:02Z,2,15:05,04:55,Shot,Deflected,-79.0,-2.0,Nick Bonino,Shooter,Nashville Predators,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
